time_ticks,throughput_ticks
24.615854,8.307600
24.615934,8.316000
24.616022,8.307600
24.616102,8.316000
24.616190,8.307600
24.616270,8.316000
24.616358,8.307600
24.616438,8.316000
24.616526,8.307600
24.616606,8.316000
24.616774,8.324400
24.616942,8.332800
24.617110,8.341200
24.617278,8.349600
24.617446,8.358000
24.617526,8.349600
24.617614,8.358000
24.617694,8.349600
24.617862,8.341200
24.618030,8.332800
24.618198,8.324400
24.618366,8.316000
24.618534,8.307600
24.618614,8.316000
24.618702,8.307600
24.618782,8.316000
24.618870,8.307600
24.618950,8.316000
24.619038,8.307600
24.619118,8.316000
24.619206,8.307600
24.619286,8.316000
24.619374,8.307600
24.619454,8.316000
24.619542,8.307600
24.619622,8.316000
24.619710,8.307600
24.619790,8.316000
24.619878,8.307600
24.619958,8.316000
24.620046,8.307600
24.620126,8.316000
24.620214,8.307600
24.620294,8.316000
24.620382,8.307600
24.620462,8.316000
24.620630,8.324400
24.620798,8.332800
24.620966,8.341200
24.621134,8.349600
24.621302,8.358000
24.621382,8.349600
24.621470,8.358000
24.621550,8.349600
24.621638,8.358000
24.621718,8.349600
24.621806,8.358000
24.621886,8.349600
24.621974,8.358000
24.622054,8.349600
24.622142,8.358000
24.622222,8.349600
24.622310,8.358000
24.622390,8.349600
24.622478,8.358000
24.622558,8.349600
24.622646,8.358000
24.622726,8.349600
24.622814,8.358000
24.622894,8.349600
24.622982,8.358000
24.623062,8.349600
24.623150,8.358000
24.623230,8.349600
24.623318,8.358000
24.623398,8.349600
24.623486,8.358000
24.623566,8.349600
24.623654,8.358000
24.623734,8.349600
24.623822,8.358000
24.623902,8.349600
24.623990,8.358000
24.624070,8.349600
24.624158,8.358000
24.624238,8.349600
24.624326,8.358000
24.624494,8.366400
24.624662,8.374800
24.624830,8.383200
24.625238,8.374800
24.625406,8.366400
24.625574,8.358000
24.625742,8.349600
24.625830,8.358000
24.625910,8.349600
24.625998,8.358000
24.626078,8.349600
24.626166,8.358000
24.626246,8.349600
24.626334,8.358000
24.626414,8.349600
24.626502,8.358000
24.626582,8.349600
24.626670,8.358000
24.626750,8.349600
24.626838,8.358000
24.626918,8.349600
24.627006,8.358000
24.627086,8.349600
24.627174,8.358000
24.627254,8.349600
24.627342,8.358000
24.627422,8.349600
24.627510,8.358000
24.627590,8.349600
24.627678,8.358000
24.627758,8.349600
24.627846,8.358000
24.627926,8.349600
24.628014,8.358000
24.628094,8.349600
24.628182,8.358000
24.628262,8.349600
24.628350,8.358000
24.628430,8.349600
24.628518,8.358000
24.628598,8.349600
24.628686,8.358000
24.628766,8.349600
24.628934,8.341200
24.629102,8.332800
24.629270,8.324400
24.629438,8.316000
24.629606,8.307600
24.629686,8.316000
24.629774,8.307600
24.629854,8.316000
24.629942,8.307600
24.630022,8.316000
24.630110,8.307600
24.630190,8.316000
24.630278,8.307600
24.630358,8.316000
24.630446,8.307600
24.630526,8.316000
24.630614,8.307600
24.630694,8.316000
24.630782,8.307600
24.630862,8.316000
24.630950,8.307600
24.631030,8.316000
24.631118,8.307600
24.631198,8.316000
24.631286,8.307600
24.631366,8.316000
24.631454,8.307600
24.631534,8.316000
24.631622,8.307600
24.631702,8.316000
24.631790,8.307600
24.631870,8.316000
24.631958,8.307600
24.632038,8.316000
24.632126,8.307600
24.632206,8.316000
24.632294,8.307600
24.632374,8.316000
24.632462,8.307600
24.632542,8.316000
24.632630,8.307600
24.632710,8.316000
24.632798,8.307600
24.632878,8.316000
24.632966,8.307600
24.633046,8.316000
24.633134,8.307600
24.633214,8.316000
24.633302,8.307600
24.633382,8.316000
24.633470,8.307600
24.633550,8.316000
24.633638,8.307600
24.633718,8.316000
24.633806,8.307600
24.633886,8.316000
24.633974,8.307600
24.634054,8.316000
24.634142,8.307600
24.634222,8.316000
24.634310,8.307600
24.634390,8.316000
24.634558,8.324400
24.634726,8.332800
24.634894,8.341200
24.635062,8.349600
24.635230,8.358000
24.635310,8.349600
24.635398,8.358000
24.635478,8.349600
24.635566,8.358000
24.635646,8.349600
24.635814,8.341200
24.635982,8.332800
24.636150,8.324400
24.636318,8.316000
24.636486,8.307600
24.636654,8.299200
24.636822,8.290800
24.636990,8.282400
24.637158,8.274000
24.637160,8.282400
24.637326,8.274000
24.637328,8.282400
24.637494,8.274000
24.637496,8.282400
24.637662,8.274000
24.637664,8.282400
24.637830,8.274000
24.637832,8.282400
24.637998,8.274000
24.638000,8.282400
24.638166,8.274000
24.638168,8.282400
24.638334,8.274000
24.638336,8.282400
24.638502,8.274000
24.638504,8.282400
24.638670,8.274000
24.638672,8.282400
24.638838,8.274000
24.638840,8.282400
24.639006,8.274000
24.639008,8.282400
24.639174,8.274000
24.639176,8.282400
24.639342,8.274000
24.639344,8.282400
24.639510,8.274000
24.639512,8.282400
24.639678,8.274000
24.639680,8.282400
24.639846,8.274000
24.639848,8.282400
24.640014,8.274000
24.640016,8.282400
24.640182,8.274000
24.640184,8.282400
24.640350,8.274000
24.640352,8.282400
24.640518,8.274000
24.640520,8.282400
24.640686,8.274000
24.640688,8.282400
24.640854,8.274000
24.640856,8.282400
24.641024,8.290800
24.641192,8.299200
24.641360,8.307600
24.641854,8.299200
24.642022,8.290800
24.642190,8.282400
24.642358,8.274000
24.642526,8.265600
24.642654,8.274000
24.642694,8.265600
24.642822,8.274000
24.642862,8.265600
24.642990,8.274000
24.643030,8.265600
24.643158,8.274000
24.643198,8.265600
24.643326,8.274000
24.643366,8.265600
24.643494,8.274000
24.643534,8.265600
24.643662,8.274000
24.643702,8.265600
24.643830,8.274000
24.643870,8.265600
24.643998,8.274000
24.644038,8.265600
24.644166,8.274000
24.644206,8.265600
24.644334,8.274000
24.644374,8.265600
24.644502,8.274000
24.644542,8.265600
24.644670,8.274000
24.644710,8.265600
24.644838,8.274000
24.644878,8.265600
24.645006,8.274000
24.645174,8.282400
24.645342,8.290800
24.645510,8.299200
24.645678,8.307600
24.645846,8.316000
24.645878,8.307600
24.646046,8.299200
24.646214,8.290800
24.646382,8.282400
24.646550,8.274000
24.646718,8.265600
24.646846,8.274000
24.646886,8.265600
24.647014,8.274000
24.647054,8.265600
24.647182,8.274000
24.647222,8.265600
24.647350,8.274000
24.647390,8.265600
24.647558,8.257200
24.647726,8.248800
24.647894,8.240400
24.648062,8.232000
24.648230,8.223600
24.648350,8.232000
24.648398,8.223600
24.648518,8.232000
24.648566,8.223600
24.648686,8.232000
24.648734,8.223600
24.648854,8.232000
24.648902,8.223600
24.649022,8.232000
24.649070,8.223600
24.649190,8.232000
24.649238,8.223600
24.649358,8.232000
24.649406,8.223600
24.649526,8.232000
24.649574,8.223600
24.649694,8.232000
24.649742,8.223600
24.649862,8.232000
24.649910,8.223600
24.650030,8.232000
24.650078,8.223600
24.650198,8.232000
24.650246,8.223600
24.650366,8.232000
24.650414,8.223600
24.650534,8.232000
24.650582,8.223600
24.650702,8.232000
24.650750,8.223600
24.650870,8.232000
24.651038,8.240400
24.651206,8.248800
24.651374,8.257200
24.651542,8.265600
24.651710,8.274000
24.651750,8.265600
24.651878,8.274000
24.651918,8.265600
24.652046,8.274000
24.652086,8.265600
24.652214,8.274000
24.652254,8.265600
24.652382,8.274000
24.652422,8.265600
24.652550,8.274000
24.652590,8.265600
24.652718,8.274000
24.652758,8.265600
24.652886,8.274000
24.652926,8.265600
24.653054,8.274000
24.653094,8.265600
24.653222,8.274000
24.653262,8.265600
24.653390,8.274000
24.653430,8.265600
24.653558,8.274000
24.653598,8.265600
24.653726,8.274000
24.653766,8.265600
24.653894,8.274000
24.653934,8.265600
24.654062,8.274000
24.654102,8.265600
24.654230,8.274000
24.654270,8.265600
24.654398,8.274000
24.654438,8.265600
24.654566,8.274000
24.654606,8.265600
24.654734,8.274000
24.654774,8.265600
24.654902,8.274000
24.654942,8.265600
24.655070,8.274000
24.655110,8.265600
24.655238,8.274000
24.655278,8.265600
24.655406,8.274000
24.655446,8.265600
24.655574,8.274000
24.655614,8.265600
24.655742,8.274000
24.655910,8.282400
24.656078,8.290800
24.656246,8.299200
24.656414,8.307600
24.656582,8.316000
24.656614,8.307600
24.656750,8.316000
24.656782,8.307600
24.656918,8.316000
24.656950,8.307600
24.657118,8.299200
24.657126,8.307600
24.657286,8.299200
24.657336,8.307600
24.657454,8.299200
24.657546,8.307600
24.657622,8.299200
24.657756,8.307600
24.657790,8.299200
24.657958,8.290800
24.657966,8.299200
24.658126,8.290800
24.658176,8.299200
24.658294,8.290800
24.658386,8.299200
24.658462,8.290800
24.658596,8.299200
24.658630,8.290800
24.658806,8.299200
24.659016,8.307600
24.659226,8.316000
24.659436,8.324400
24.659630,8.316000
24.659646,8.324400
24.659798,8.316000
24.659856,8.324400
24.659966,8.316000
24.660066,8.324400
24.660134,8.316000
24.660276,8.324400
24.660302,8.316000
24.660470,8.307600
24.660486,8.316000
24.660638,8.307600
24.660696,8.316000
24.660806,8.307600
24.660906,8.316000
24.660974,8.307600
24.661116,8.316000
24.661142,8.307600
24.661310,8.299200
24.661326,8.307600
24.661536,8.316000
24.661746,8.324400
24.661956,8.332800
24.662166,8.341200
24.662310,8.332800
24.662376,8.341200
24.662478,8.332800
24.662586,8.341200
24.662646,8.332800
24.662796,8.341200
24.662814,8.332800
24.662982,8.324400
24.663006,8.332800
24.663150,8.324400
24.663216,8.332800
24.663318,8.324400
24.663426,8.332800
24.663486,8.324400
24.663636,8.332800
24.663654,8.324400
24.663822,8.316000
24.663846,8.324400
24.663990,8.316000
24.664056,8.324400
24.664158,8.316000
24.664266,8.324400
24.664326,8.316000
24.664476,8.324400
24.664494,8.316000
24.664662,8.307600
24.664686,8.316000
24.664830,8.307600
24.664896,8.316000
24.664998,8.307600
24.665106,8.316000
24.665316,8.324400
24.665526,8.332800
24.665736,8.341200
24.665946,8.349600
24.665998,8.341200
24.666156,8.349600
24.666166,8.341200
24.666334,8.332800
24.666366,8.341200
24.666502,8.332800
24.666576,8.341200
24.666670,8.332800
24.666786,8.341200
24.666838,8.332800
24.666996,8.341200
24.667006,8.332800
24.667174,8.324400
24.667206,8.332800
24.667342,8.324400
24.667416,8.332800
24.667510,8.324400
24.667626,8.332800
24.667836,8.341200
24.668046,8.349600
24.668256,8.358000
24.668466,8.366400
24.668510,8.358000
24.668676,8.366400
24.668678,8.358000
24.668846,8.349600
24.668886,8.358000
24.669014,8.349600
24.669096,8.358000
24.669182,8.349600
24.669306,8.358000
24.669350,8.349600
24.669516,8.358000
24.669518,8.349600
24.669726,8.358000
24.669936,8.366400
24.670146,8.374800
24.670356,8.383200
24.670518,8.374800
24.670566,8.383200
24.670686,8.374800
24.670776,8.383200
24.670854,8.374800
24.670986,8.383200
24.671022,8.374800
24.672022,8.366400
24.672190,8.358000
24.672358,8.349600
24.672526,8.341200
24.672662,8.349600
24.672694,8.341200
24.672830,8.349600
24.672862,8.341200
24.672998,8.349600
24.673030,8.341200
24.673166,8.349600
24.673198,8.341200
24.673366,8.332800
24.673534,8.324400
24.673702,8.316000
24.673870,8.307600
24.674038,8.299200
24.674206,8.290800
24.674374,8.282400
24.674542,8.274000
24.674710,8.265600
24.674878,8.257200
24.674998,8.265600
24.675046,8.257200
24.675166,8.265600
24.675334,8.274000
24.675502,8.282400
24.675670,8.290800
24.675838,8.299200
24.676006,8.307600
24.676174,8.316000
24.676342,8.324400
24.676510,8.332800
24.676678,8.341200
24.676846,8.349600
24.676878,8.341200
24.677014,8.349600
24.677046,8.341200
24.677182,8.349600
24.677214,8.341200
24.677350,8.349600
24.677382,8.341200
24.677518,8.349600
24.677550,8.341200
24.677686,8.349600
24.677718,8.341200
24.677854,8.349600
24.677886,8.341200
24.678022,8.349600
24.678054,8.341200
24.678222,8.332800
24.678390,8.324400
24.678558,8.316000
24.678726,8.307600
24.678894,8.299200
24.679022,8.307600
24.679062,8.299200
24.679190,8.307600
24.679230,8.299200
24.679358,8.307600
24.679398,8.299200
24.679526,8.307600
24.679566,8.299200
24.679694,8.307600
24.679734,8.299200
24.679862,8.307600
24.680030,8.316000
24.680198,8.324400
24.680366,8.332800
24.680534,8.341200
24.680702,8.349600
24.680734,8.341200
24.680870,8.349600
24.680902,8.341200
24.681038,8.349600
24.681070,8.341200
24.681206,8.349600
24.681238,8.341200
24.681374,8.349600
24.681406,8.341200
24.681542,8.349600
24.681574,8.341200
24.681710,8.349600
24.681742,8.341200
24.681878,8.349600
24.681910,8.341200
24.682046,8.349600
24.682078,8.341200
24.682214,8.349600
24.682246,8.341200
24.682382,8.349600
24.682414,8.341200
24.682550,8.349600
24.682582,8.341200
24.682718,8.349600
24.682750,8.341200
24.682886,8.349600
24.682918,8.341200
24.683054,8.349600
24.683086,8.341200
24.683222,8.349600
24.683254,8.341200
24.683390,8.349600
24.683422,8.341200
24.683558,8.349600
24.683590,8.341200
24.683726,8.349600
24.683758,8.341200
24.683894,8.349600
24.683926,8.341200
24.684062,8.349600
24.684230,8.358000
24.684398,8.366400
24.684566,8.374800
24.684734,8.383200
24.684902,8.391600
24.684926,8.383200
24.685070,8.391600
24.685094,8.383200
24.685238,8.391600
24.685262,8.383200
24.685406,8.391600
24.685430,8.383200
24.685574,8.391600
24.685598,8.383200
24.685742,8.391600
24.685766,8.383200
24.685910,8.391600
24.685934,8.383200
24.686078,8.391600
24.686102,8.383200
24.686246,8.391600
24.686270,8.383200
24.686414,8.391600
24.686438,8.383200
24.686582,8.391600
24.686606,8.383200
24.686750,8.391600
24.686774,8.383200
24.686918,8.391600
24.686942,8.383200
24.687086,8.391600
24.687110,8.383200
24.687254,8.391600
24.687278,8.383200
24.687422,8.391600
24.687446,8.383200
24.687590,8.391600
24.687614,8.383200
24.688590,8.391600
24.688614,8.383200
24.688758,8.391600
24.688782,8.383200
24.688926,8.391600
24.688950,8.383200
24.689094,8.391600
24.689118,8.383200
24.689262,8.391600
24.689286,8.383200
24.689430,8.391600
24.689454,8.383200
24.689598,8.391600
24.689622,8.383200
24.689766,8.391600
24.689790,8.383200
24.689934,8.391600
24.689958,8.383200
24.690102,8.391600
24.690126,8.383200
24.690270,8.391600
24.690294,8.383200
24.690438,8.391600
24.690462,8.383200
24.690606,8.391600
24.690630,8.383200
24.690774,8.391600
24.690798,8.383200
24.690942,8.391600
24.690966,8.383200
24.691110,8.391600
24.691134,8.383200
24.691278,8.391600
24.691302,8.383200
24.691446,8.391600
24.691470,8.383200
24.691614,8.391600
24.691638,8.383200
24.692614,8.391600
24.692638,8.383200
24.692782,8.391600
24.692806,8.383200
24.692950,8.391600
24.692974,8.383200
24.693118,8.391600
24.693142,8.383200
24.693286,8.391600
24.693310,8.383200
24.693454,8.391600
24.693478,8.383200
24.693622,8.391600
24.693646,8.383200
24.693790,8.391600
24.693814,8.383200
24.693958,8.391600
24.693982,8.383200
24.694126,8.391600
24.694150,8.383200
24.694294,8.391600
24.694318,8.383200
24.694462,8.391600
24.694486,8.383200
24.694630,8.391600
24.694654,8.383200
24.694798,8.391600
24.694822,8.383200
24.694966,8.391600
24.694990,8.383200
24.695134,8.391600
24.695158,8.383200
24.695302,8.391600
24.695326,8.383200
24.695470,8.391600
24.695494,8.383200
24.695638,8.391600
24.695806,8.400000
24.695974,8.408400
24.696142,8.416800
24.696310,8.425200
24.696478,8.433600
24.696494,8.425200
24.696646,8.433600
24.696662,8.425200
24.696814,8.433600
24.696830,8.425200
24.696982,8.433600
24.696998,8.425200
24.697150,8.433600
24.697166,8.425200
24.697318,8.433600
24.697334,8.425200
24.697486,8.433600
24.697502,8.425200
24.697654,8.433600
24.697670,8.425200
24.697822,8.433600
24.697838,8.425200
24.697990,8.433600
24.698006,8.425200
24.698158,8.433600
24.698174,8.425200
24.698326,8.433600
24.698342,8.425200
24.698510,8.416800
24.698678,8.408400
24.698846,8.400000
24.699014,8.391600
24.699182,8.383200
24.699350,8.374800
24.699771,8.383200
24.699939,8.391600
24.700107,8.400000
24.700275,8.408400
24.700350,8.400000
24.700443,8.408400
24.700518,8.400000
24.700611,8.408400
24.700686,8.400000
24.700779,8.408400
24.700854,8.400000
24.700947,8.408400
24.701022,8.400000
24.701115,8.408400
24.701190,8.400000
24.701283,8.408400
24.701358,8.400000
24.701451,8.408400
24.701526,8.400000
24.701619,8.408400
24.701694,8.400000
24.701787,8.408400
24.701862,8.400000
24.701955,8.408400
24.702030,8.400000
24.702123,8.408400
24.702198,8.400000
24.702291,8.408400
24.702366,8.400000
24.702459,8.408400
24.702534,8.400000
24.702627,8.408400
24.702702,8.400000
24.702795,8.408400
24.702870,8.400000
24.702963,8.408400
24.703038,8.400000
24.703131,8.408400
24.703206,8.400000
24.703299,8.408400
24.703374,8.400000
24.703467,8.408400
24.703542,8.400000
24.703635,8.408400
24.703710,8.400000
24.703803,8.408400
24.703878,8.400000
24.703971,8.408400
24.704046,8.400000
24.704139,8.408400
24.704214,8.400000
24.704307,8.408400
24.704382,8.400000
24.704475,8.408400
24.704550,8.400000
24.704643,8.408400
24.704718,8.400000
24.704811,8.408400
24.704886,8.400000
24.704979,8.408400
24.705054,8.400000
24.705147,8.408400
24.705222,8.400000
24.705315,8.408400
24.705390,8.400000
24.705483,8.408400
24.705558,8.400000
24.705651,8.408400
24.705726,8.400000
24.705846,8.408400
24.705894,8.400000
24.706056,8.408400
24.706062,8.400000
24.706230,8.391600
24.706266,8.400000
24.706398,8.391600
24.706476,8.400000
24.706566,8.391600
24.706686,8.400000
24.706734,8.391600
24.706896,8.400000
24.706902,8.391600
24.707070,8.383200
24.707106,8.391600
24.707238,8.383200
24.707316,8.391600
24.707406,8.383200
24.707526,8.391600
24.707574,8.383200
24.707736,8.391600
24.707742,8.383200
24.707910,8.374800
24.707946,8.383200
24.708078,8.374800
24.708156,8.383200
24.708366,8.391600
24.708576,8.400000
24.708786,8.408400
24.708996,8.416800
24.709078,8.408400
24.709206,8.416800
24.709246,8.408400
24.709414,8.400000
24.709416,8.408400
24.709582,8.400000
24.709626,8.408400
24.709750,8.400000
24.709836,8.408400
24.709918,8.400000
24.710046,8.408400
24.710086,8.400000
24.710254,8.391600
24.710256,8.400000
24.710422,8.391600
24.710466,8.400000
24.710590,8.391600
24.710676,8.400000
24.710758,8.391600
24.710886,8.400000
24.710926,8.391600
24.711094,8.383200
24.711096,8.391600
24.711262,8.383200
24.711306,8.391600
24.711430,8.383200
24.711516,8.391600
24.711598,8.383200
24.711726,8.391600
24.711766,8.383200
24.711934,8.374800
24.711936,8.383200
24.712102,8.374800
24.712146,8.383200
24.712270,8.374800
24.712356,8.383200
24.712438,8.374800
24.712566,8.383200
24.712606,8.374800
24.712774,8.366400
24.712776,8.374800
24.712942,8.366400
24.712986,8.374800
24.713110,8.366400
24.713196,8.374800
24.713278,8.366400
24.713406,8.374800
24.713446,8.366400
24.713614,8.358000
24.713616,8.366400
24.713782,8.358000
24.713826,8.366400
24.713950,8.358000
24.714036,8.366400
24.714118,8.358000
24.714246,8.366400
24.714286,8.358000
24.714456,8.366400
24.714666,8.374800
24.714876,8.383200
24.715086,8.391600
24.715286,8.383200
24.715296,8.391600
24.715454,8.383200
24.715506,8.391600
24.715622,8.383200
24.715716,8.391600
24.715790,8.383200
24.715926,8.391600
24.715958,8.383200
24.716126,8.374800
24.716136,8.383200
24.716294,8.374800
24.716346,8.383200
24.716462,8.374800
24.716556,8.383200
24.716630,8.374800
