time_ticks,throughput_ticks
19.983602,1.414400
19.986618,1.456000
19.989466,1.497600
19.993994,1.539200
19.995664,1.497600
19.996506,1.539200
19.997672,1.497600
19.998346,1.539200
19.999176,1.497600
20.002370,1.539200
20.003874,1.580800
20.004040,1.539200
20.004706,1.580800
20.004872,1.539200
20.008226,1.580800
20.008392,1.539200
20.011408,1.497600
20.012250,1.539200
20.015264,1.497600
20.015770,1.539200
20.018112,1.497600
20.019290,1.539200
20.020960,1.497600
20.046194,1.539200
20.049546,1.580800
20.052562,1.622400
20.057090,1.664000
20.058256,1.622400
20.059938,1.664000
20.060768,1.622400
20.062282,1.664000
20.062776,1.622400
20.066306,1.664000
20.067472,1.622400
20.068314,1.664000
20.068976,1.622400
20.069808,1.580800
20.069818,1.622400
20.070650,1.664000
20.073496,1.622400
20.074338,1.664000
20.076680,1.622400
20.078362,1.664000
20.080704,1.622400
20.082050,1.664000
20.083720,1.622400
20.085570,1.664000
20.086904,1.622400
20.108786,1.664000
20.112306,1.705600
20.115658,1.747200
20.120018,1.788800
20.120848,1.747200
20.123202,1.788800
20.123696,1.747200
20.125882,1.788800
20.126208,1.747200
20.129906,1.788800
20.130736,1.747200
20.132418,1.788800
20.132912,1.747200
20.134248,1.705600
20.134426,1.747200
20.135930,1.788800
20.138104,1.747200
20.138936,1.705600
20.139618,1.747200
20.140450,1.788800
20.142288,1.747200
20.144642,1.788800
20.146312,1.747200
20.148330,1.788800
20.149664,1.747200
20.152018,1.788800
20.153016,1.747200
20.171378,1.788800
20.175066,1.830400
20.178586,1.872000
20.182946,1.913600
20.183602,1.872000
20.186298,1.913600
20.186618,1.872000
20.189314,1.913600
20.189466,1.872000
20.193338,1.913600
20.193994,1.872000
20.196186,1.913600
20.196506,1.872000
20.198346,1.830400
20.198698,1.872000
20.200706,1.913600
20.202370,1.872000
20.203874,1.830400
20.204394,1.872000
20.204706,1.830400
20.205898,1.872000
20.206730,1.913600
20.208226,1.872000
20.210922,1.913600
20.212250,1.872000
20.214778,1.913600
20.215770,1.872000
20.218466,1.913600
20.219290,1.872000
20.234922,1.913600
20.238610,1.955200
20.242298,1.996800
20.246194,1.955200
20.246658,1.996800
20.249546,1.955200
20.250178,1.996800
20.252562,1.955200
20.253362,1.996800
20.257090,1.955200
20.257386,1.996800
20.259938,1.955200
20.260570,1.996800
20.262282,1.955200
20.263418,1.996800
20.265762,2.038400
20.266306,1.996800
20.268314,1.955200
20.269618,1.996800
20.269818,1.955200
20.270650,1.913600
20.271626,1.955200
20.273130,1.996800
20.274338,1.955200
20.277322,1.996800
20.278154,2.038400
20.278362,1.996800
20.282010,2.038400
20.282050,1.996800
20.285570,1.955200
20.285866,1.996800
20.299802,2.038400
20.303658,2.080000
20.307346,2.121600
20.308786,2.080000
20.311706,2.121600
20.312306,2.080000
20.315394,2.121600
20.315658,2.080000
20.318746,2.121600
20.320018,2.080000
20.322770,2.121600
20.323202,2.080000
20.325882,2.038400
20.326122,2.080000
20.329306,2.121600
20.329906,2.080000
20.331986,2.121600
20.332418,2.080000
20.334426,2.038400
20.335842,2.080000
20.335930,2.038400
20.338354,2.080000
20.339618,2.038400
20.340362,2.080000
20.340450,2.038400
20.344554,2.080000
20.344642,2.038400
20.346058,2.080000
20.346890,2.121600
20.348330,2.080000
20.350746,2.121600
20.352018,2.080000
20.354770,2.121600
20.366690,2.163200
20.370546,2.204800
20.371378,2.163200
20.374402,2.204800
20.375066,2.163200
20.378586,2.121600
20.378762,2.163200
20.382450,2.204800
20.382946,2.163200
20.385970,2.204800
20.386298,2.163200
20.389314,2.121600
20.389994,2.163200
20.393338,2.121600
20.393514,2.163200
20.396186,2.121600
20.397034,2.163200
20.398698,2.121600
20.399882,2.163200
20.400706,2.121600
20.403906,2.163200
20.404394,2.121600
20.405898,2.080000
20.406730,2.038400
20.406754,2.080000
20.409098,2.121600
20.410922,2.080000
20.413290,2.121600
20.414778,2.080000
20.415298,2.121600
20.416802,2.163200
20.418466,2.121600
20.420826,2.163200
20.421658,2.204800
20.425682,2.246400
20.434922,2.204800
20.436090,2.246400
20.438610,2.204800
20.439946,2.246400
20.442298,2.204800
20.443802,2.246400
20.446658,2.204800
20.448162,2.246400
20.450178,2.204800
20.452018,2.246400
20.453362,2.204800
20.455538,2.246400
20.457386,2.204800
20.459730,2.246400
20.460570,2.204800
20.463250,2.246400
20.463418,2.204800
20.465762,2.163200
20.466938,2.204800
20.469618,2.163200
20.470122,2.204800
20.471626,2.163200
20.473130,2.121600
20.474146,2.163200
20.476994,2.204800
20.477322,2.163200
20.478154,2.121600
20.479842,2.163200
20.482010,2.121600
20.483866,2.163200
20.485866,2.121600
20.486378,2.163200
20.488386,2.204800
20.492410,2.246400
20.493914,2.288000
20.494746,2.329600
20.498938,2.371200
20.499802,2.329600
20.503658,2.288000
20.507346,2.246400
20.508002,2.288000
20.511706,2.246400
20.511858,2.288000
20.515394,2.246400
20.518746,2.204800
20.519410,2.246400
20.522770,2.204800
20.523266,2.246400
20.526122,2.204800
20.526954,2.246400
20.529306,2.204800
20.531146,2.246400
20.531986,2.204800
20.534666,2.246400
20.535842,2.204800
20.538354,2.163200
20.538354,2.204800
20.540362,2.163200
20.541706,2.204800
20.544554,2.163200
20.545730,2.204800
20.546058,2.163200
20.546890,2.121600
20.548914,2.163200
20.550746,2.121600
20.551930,2.163200
20.554770,2.121600
20.556122,2.163200
20.558802,2.204800
20.561146,2.246400
20.565170,2.288000
20.566690,2.246400
20.567178,2.288000
20.568682,2.329600
20.570546,2.288000
20.572874,2.329600
20.573706,2.371200
20.574402,2.329600
20.578762,2.288000
20.581762,2.329600
20.582450,2.288000
20.585618,2.329600
20.585970,2.288000
20.589994,2.246400
20.592498,2.288000
20.593514,2.246400
20.596186,2.288000
20.597034,2.246400
20.599882,2.204800
20.600042,2.246400
20.603906,2.204800
20.606754,2.163200
20.609098,2.121600
20.613290,2.080000
20.615298,2.038400
20.616802,1.996800
20.620826,1.955200
20.621658,1.913600
20.625682,1.872000
20.631114,1.913600
20.633290,1.955200
20.635298,1.996800
20.636090,1.955200
20.639490,1.996800
20.639946,1.955200
20.640994,1.996800
20.643802,1.955200
20.648162,1.913600
20.648378,1.955200
20.652018,1.913600
20.652066,1.955200
20.655538,1.913600
20.658442,1.955200
20.659730,1.913600
20.662130,1.955200
20.663250,1.913600
20.666938,1.872000
20.670122,1.830400
20.674146,1.788800
20.676994,1.747200
20.679842,1.705600
20.683866,1.664000
20.686378,1.622400
20.688386,1.580800
20.692410,1.539200
20.693822,1.580800
20.693914,1.539200
20.694746,1.497600
20.696334,1.539200
20.698846,1.580800
20.698938,1.539200
20.703038,1.580800
20.703870,1.622400
20.705878,1.664000
20.708002,1.622400
20.711858,1.580800
20.712590,1.622400
20.716278,1.664000
20.719410,1.622400
20.722150,1.664000
20.723266,1.622400
20.725838,1.664000
20.726954,1.622400
20.731146,1.580800
20.734666,1.539200
20.738354,1.497600
20.741706,1.456000
20.745730,1.414400
20.748914,1.372800
20.751930,1.331200
20.756122,1.289600
20.756414,1.331200
20.758802,1.289600
20.759262,1.331200
20.761146,1.289600
20.762110,1.331200
20.765170,1.289600
20.767178,1.248000
20.768682,1.206400
20.772874,1.164800
20.773706,1.123200
20.781762,1.081600
20.784752,1.123200
20.785618,1.081600
20.788608,1.123200
20.792498,1.081600
20.796186,1.040000
20.800042,0.998400
20.819006,1.040000
20.822190,1.081600
20.825374,1.123200
20.831114,1.081600
20.833290,1.040000
20.835298,0.998400
20.839490,0.956800
20.840994,0.915200
20.847344,0.956800
20.848176,0.998400
20.848378,0.956800
20.852066,0.915200
20.852200,0.956800
20.858442,0.915200
20.862130,0.873600
20.881598,0.915200
20.885118,0.956800
20.888470,0.998400
20.893822,0.956800
20.896334,0.915200
20.898846,0.873600
20.903038,0.832000
20.903870,0.790400
20.905878,0.748800
20.909936,0.790400
20.911440,0.832000
20.912272,0.873600
20.912590,0.832000
20.916278,0.790400
20.916464,0.832000
20.922150,0.790400
20.925838,0.748800
20.944352,0.790400
20.947872,0.832000
20.951392,0.873600
20.956414,0.832000
20.959262,0.790400
20.962110,0.748800
20.972528,0.790400
20.974704,0.832000
20.976208,0.873600
20.980400,0.915200
20.981232,0.956800
20.984752,0.915200
20.988608,0.873600
21.006944,0.915200
21.010632,0.956800
21.014320,0.998400
21.019006,0.956800
21.022190,0.915200
21.025374,0.873600
21.035282,0.915200
21.037794,0.956800
21.039802,0.998400
21.043994,1.040000
21.045498,1.081600
21.046330,1.123200
21.047344,1.081600
21.048176,1.040000
21.052200,0.998400
21.069536,1.040000
21.073392,1.081600
21.077248,1.123200
21.081598,1.081600
21.085118,1.040000
21.088470,0.998400
21.097874,1.040000
21.100722,1.081600
21.103234,1.123200
21.107426,1.164800
21.109434,1.206400
21.109936,1.164800
21.110938,1.206400
21.111440,1.164800
21.112272,1.123200
21.116464,1.081600
21.132128,1.123200
21.132960,1.164800
21.136984,1.206400
21.140840,1.248000
21.144352,1.206400
21.147872,1.164800
21.151392,1.123200
21.160466,1.164800
21.163650,1.206400
21.166498,1.248000
21.170690,1.289600
21.172528,1.248000
21.173034,1.289600
21.174704,1.248000
21.175210,1.289600
21.176208,1.248000
21.180400,1.206400
21.181232,1.164800
21.194882,1.206400
21.196218,1.248000
21.197050,1.289600
21.201242,1.331200
21.205098,1.372800
21.206944,1.331200
21.210632,1.289600
21.214320,1.248000
21.223058,1.289600
21.226578,1.331200
21.229594,1.372800
21.233786,1.414400
21.235282,1.372800
21.236466,1.414400
21.237794,1.372800
21.239146,1.414400
21.239802,1.372800
21.243994,1.331200
21.245498,1.289600
21.246330,1.248000
21.257474,1.289600
21.259482,1.331200
21.260986,1.372800
21.265178,1.414400
21.266010,1.456000
21.269536,1.414400
21.269866,1.456000
21.273392,1.414400
21.277248,1.372800
21.285812,1.414400
21.289332,1.456000
21.292684,1.497600
21.296876,1.539200
21.297874,1.497600
21.299724,1.539200
21.300722,1.497600
21.302740,1.539200
21.303234,1.497600
21.307426,1.456000
21.309434,1.414400
21.310938,1.372800
21.320066,1.414400
21.322578,1.456000
21.324586,1.497600
21.328778,1.539200
21.330282,1.580800
21.331114,1.622400
21.332128,1.580800
21.332960,1.539200
21.334970,1.580800
21.336984,1.539200
21.340840,1.497600
21.348570,1.539200
21.352258,1.580800
21.355778,1.622400
21.359970,1.664000
21.360466,1.622400
21.363154,1.664000
21.363650,1.622400
21.366338,1.664000
21.366498,1.622400
21.370690,1.580800
21.373034,1.539200
21.375210,1.497600
21.382658,1.539200
21.385506,1.580800
21.388018,1.622400
21.392210,1.664000
21.394218,1.705600
21.394882,1.664000
21.395722,1.705600
21.396218,1.664000
21.397050,1.622400
21.399578,1.664000
21.400410,1.705600
21.401242,1.664000
21.405098,1.622400
21.412162,1.664000
21.416018,1.705600
21.419706,1.747200
21.423058,1.705600
21.423730,1.747200
21.426578,1.705600
21.427250,1.747200
21.429594,1.705600
21.430602,1.747200
21.433786,1.705600
21.436466,1.664000
21.439146,1.622400
21.445412,1.664000
21.448428,1.705600
21.451276,1.747200
21.455468,1.788800
21.457474,1.747200
21.457980,1.788800
21.459482,1.747200
21.459988,1.788800
21.460986,1.747200
21.463844,1.788800
21.465178,1.747200
21.465348,1.788800
21.466010,1.747200
21.466180,1.788800
21.469866,1.747200
21.476420,1.788800
21.480276,1.830400
21.484132,1.872000
21.485812,1.830400
21.488156,1.872000
21.489332,1.830400
21.491844,1.872000
21.492684,1.830400
21.495364,1.872000
21.496876,1.830400
21.499724,1.788800
21.502740,1.747200
21.508004,1.788800
21.511356,1.830400
21.514372,1.872000
21.518564,1.913600
21.520066,1.872000
21.521412,1.913600
21.522578,1.872000
21.523924,1.913600
21.524586,1.872000
21.527780,1.913600
21.528778,1.872000
21.529788,1.913600
21.530282,1.872000
21.531114,1.830400
21.531292,1.872000
21.534970,1.830400
21.540356,1.872000
21.541188,1.913600
21.545044,1.955200
21.548570,1.913600
21.549068,1.955200
21.552258,1.913600
21.553092,1.955200
21.555778,1.913600
21.556780,1.955200
21.559970,1.913600
21.560468,1.955200
21.563154,1.913600
21.566338,1.872000
21.571380,1.913600
21.574900,1.955200
21.578252,1.996800
21.582444,2.038400
21.582658,1.996800
21.585460,2.038400
21.585506,1.996800
21.588018,1.955200
21.588308,1.996800
21.592210,1.955200
21.592332,1.996800
21.594218,1.955200
21.594676,1.996800
21.595722,1.955200
21.596684,1.996800
21.599578,1.955200
21.600410,1.913600
21.604740,1.955200
21.606244,1.996800
21.607076,2.038400
21.611100,2.080000
21.612162,2.038400
21.615124,2.080000
21.616018,2.038400
21.619148,2.080000
21.619706,2.038400
21.623004,2.080000
21.623730,2.038400
21.626692,2.080000
21.627250,2.038400
21.630602,1.996800
21.636260,2.038400
21.639948,2.080000
21.643468,2.121600
21.645412,2.080000
21.647660,2.121600
21.648428,2.080000
21.650844,2.121600
21.651276,2.080000
21.654028,2.121600
21.655468,2.080000
21.657980,2.038400
21.658052,2.080000
21.659988,2.038400
21.660732,2.080000
21.663244,2.121600
21.663844,2.080000
21.665348,2.038400
21.666180,1.996800
21.670460,2.038400
21.672468,2.080000
21.673972,2.121600
21.674804,2.163200
21.676420,2.121600
21.678828,2.163200
21.680276,2.121600
21.683020,2.163200
21.684132,2.121600
21.687044,2.163200
21.688156,2.121600
21.690900,2.163200
21.691844,2.121600
21.694756,2.163200
21.695364,2.121600
21.703148,2.163200
21.707004,2.204800
21.708004,2.163200
21.710524,2.204800
21.711356,2.163200
21.714372,2.121600
21.714716,2.163200
21.718236,2.204800
21.718564,2.163200
21.721412,2.121600
21.721588,2.163200
21.723924,2.121600
21.725612,2.163200
21.727780,2.121600
21.728628,2.163200
21.729788,2.121600
21.731292,2.080000
21.731476,2.121600
21.738020,2.163200
21.740356,2.121600
21.740532,2.163200
21.741188,2.121600
21.742540,2.163200
21.744044,2.204800
21.745044,2.163200
21.748068,2.204800
21.748900,2.246400
21.749068,2.204800
21.753092,2.204800
21.756780,2.163200
21.757116,2.204800
21.760468,2.163200
21.760972,2.204800
21.764996,2.246400
21.771380,2.204800
21.772548,2.246400
21.774900,2.204800
21.776404,2.246400
21.778252,2.204800
21.780092,2.246400
21.782444,2.204800
21.784284,2.246400
21.785460,2.204800
21.787972,2.246400
21.788308,2.204800
21.791324,2.246400
21.792332,2.204800
21.794676,2.163200
21.795516,2.204800
21.796684,2.163200
21.798700,2.204800
21.801884,2.246400
21.804740,2.204800
21.806244,2.163200
21.807076,2.121600
21.807924,2.163200
21.810772,2.204800
21.811100,2.163200
21.813116,2.204800
21.815124,2.204800
21.819148,2.163200
21.819316,2.204800
21.820820,2.246400
21.821652,2.288000
21.823004,2.246400
21.825676,2.288000
21.826692,2.246400
21.829700,2.288000
21.833556,2.329600
21.836260,2.288000
21.837580,2.329600
21.839948,2.288000
21.843468,2.246400
21.844460,2.288000
21.847660,2.246400
21.848484,2.288000
21.850844,2.246400
21.852172,2.288000
21.854028,2.246400
21.856364,2.288000
21.858052,2.246400
21.860732,2.204800
21.862908,2.246400
21.863244,2.204800
21.867100,2.246400
21.870452,2.288000
21.870460,2.246400
21.872468,2.204800
21.873804,2.246400
21.873972,2.204800
21.874804,2.163200
21.878828,2.121600
21.879508,2.163200
21.882356,2.204800
21.883020,2.163200
21.885036,2.204800
21.887044,2.163200
21.887548,2.204800
21.890900,2.163200
21.891740,2.204800
21.893748,2.246400
21.894756,2.204800
21.895252,2.246400
21.899276,2.288000
21.900108,2.329600
21.903148,2.288000
21.903964,2.329600
21.907004,2.288000
21.907988,2.329600
21.910524,2.288000
21.912012,2.329600
21.914716,2.288000
21.918220,2.329600
21.918236,2.288000
21.921588,2.246400
21.922244,2.288000
21.925612,2.246400
21.925932,2.288000
21.928628,2.246400
21.930124,2.288000
21.931476,2.246400
21.935996,2.288000
21.938020,2.246400
21.940188,2.288000
21.940532,2.246400
21.942540,2.204800
21.943708,2.246400
21.944044,2.204800
21.948068,2.163200
21.948900,2.121600
21.953092,2.080000
21.957116,2.038400
21.960972,1.996800
21.964996,1.955200
21.971084,1.996800
21.972548,1.955200
21.975108,1.996800
21.976404,1.955200
21.978964,1.996800
21.980092,1.955200
21.984284,1.913600
21.984836,1.955200
21.987972,1.913600
21.988860,1.955200
21.991324,1.913600
21.992548,1.955200
21.995516,1.913600
21.996740,1.955200
21.998700,1.913600
22.001884,1.872000
22.002108,1.913600
22.006132,1.955200
22.007924,1.913600
22.009820,1.955200
22.010772,1.913600
22.013116,1.872000
22.015124,1.830400
22.019316,1.788800
22.020820,1.747200
22.021652,1.705600
22.025676,1.664000
22.029700,1.622400
22.033556,1.580800
22.033832,1.622400
22.037580,1.580800
22.037856,1.622400
22.041712,1.664000
22.042544,1.705600
22.044460,1.664000
22.048080,1.705600
22.048484,1.664000
22.052104,1.705600
22.052172,1.664000
22.055960,1.705600
22.056364,1.664000
22.059984,1.705600
22.062908,1.664000
22.065016,1.705600
22.067100,1.664000
22.069040,1.705600
22.070452,1.664000
22.072728,1.705600
22.073804,1.664000
22.079508,1.622400
22.082356,1.580800
22.085036,1.539200
22.087548,1.497600
22.091740,1.456000
22.093748,1.414400
22.095252,1.372800
22.096424,1.414400
22.099276,1.372800
22.100108,1.331200
22.100616,1.372800
22.103964,1.331200
22.104472,1.372800
22.105976,1.414400
22.106808,1.456000
22.107988,1.414400
22.112008,1.456000
22.112012,1.414400
22.116032,1.456000
22.118220,1.414400
22.119888,1.456000
22.122244,1.414400
22.123912,1.456000
22.125932,1.414400
22.128776,1.456000
22.130124,1.414400
22.132800,1.456000
22.135996,1.414400
22.136488,1.456000
22.140188,1.414400
22.143708,1.372800
22.159016,1.414400
22.163208,1.456000
22.167232,1.497600
22.169240,1.539200
22.170744,1.580800
22.171084,1.539200
22.175108,1.497600
22.175776,1.539200
22.176608,1.580800
22.178964,1.539200
22.180632,1.580800
22.184488,1.622400
22.184836,1.580800
22.188860,1.539200
22.192376,1.580800
22.192548,1.539200
22.196568,1.580800
22.196740,1.539200
22.200256,1.580800
22.202108,1.539200
22.206132,1.497600
22.209820,1.456000
22.221608,1.497600
22.225800,1.539200
22.229992,1.580800
22.232336,1.622400
22.233832,1.580800
22.234344,1.622400
22.237856,1.580800
22.239208,1.622400
22.240712,1.664000
22.241544,1.705600
22.241712,1.664000
22.242544,1.622400
22.245568,1.664000
22.248080,1.622400
22.249592,1.664000
22.252104,1.622400
22.255960,1.580800
22.256640,1.622400
22.259984,1.580800
22.260664,1.622400
22.264520,1.664000
22.265016,1.622400
22.269040,1.580800
22.272728,1.539200
22.296424,1.497600
22.300616,1.456000
22.303472,1.497600
22.304472,1.456000
22.304808,1.497600
22.305976,1.456000
22.306808,1.414400
22.309000,1.456000
22.312008,1.414400
22.313024,1.456000
22.316032,1.414400
22.319400,1.456000
22.319888,1.414400
22.323592,1.456000
22.323912,1.414400
22.327448,1.456000
22.328776,1.414400
22.332800,1.372800
22.336488,1.331200
22.359016,1.289600
22.363208,1.248000
22.366064,1.289600
22.367232,1.248000
22.368072,1.289600
22.369240,1.248000
22.370744,1.206400
22.372264,1.248000
22.375776,1.206400
22.376288,1.248000
22.376608,1.206400
22.380632,1.164800
22.382160,1.206400
22.384488,1.164800
22.386352,1.206400
22.387184,1.248000
22.391208,1.289600
22.392376,1.248000
