time_ticks,throughput_ticks
29.530678,7.795200
29.530846,7.795200
29.531014,7.795200
29.531182,7.786800
29.531182,7.795200
29.531350,7.795200
29.531518,7.795200
29.531686,7.795200
29.531854,7.795200
29.532022,7.786800
29.532022,7.795200
29.532190,7.795200
29.532358,7.795200
29.532526,7.795200
29.532694,7.795200
29.532862,7.786800
29.532862,7.795200
29.533030,7.795200
29.533198,7.795200
29.533366,7.795200
29.533534,7.795200
29.533702,7.786800
29.533870,7.778400
29.534038,7.770000
29.534206,7.761600
29.534374,7.753200
29.534534,7.761600
29.534542,7.753200
29.534702,7.761600
29.534710,7.753200
29.534870,7.761600
29.534878,7.753200
29.535038,7.761600
29.535046,7.753200
29.535206,7.761600
29.535214,7.753200
29.535374,7.761600
29.535382,7.753200
29.535542,7.761600
29.535550,7.753200
29.535710,7.761600
29.535718,7.753200
29.535878,7.761600
29.535886,7.753200
29.536046,7.761600
29.536054,7.753200
29.536214,7.761600
29.536222,7.753200
29.536382,7.761600
29.536390,7.753200
29.536550,7.761600
29.536558,7.753200
29.536718,7.761600
29.536726,7.753200
29.536886,7.761600
29.536894,7.753200
29.537054,7.761600
29.537062,7.753200
29.537222,7.761600
29.537230,7.753200
29.537390,7.761600
29.537398,7.753200
29.537558,7.761600
29.537566,7.753200
29.537726,7.761600
29.537734,7.753200
29.537894,7.761600
29.537902,7.753200
29.538062,7.761600
29.538070,7.753200
29.538230,7.761600
29.538238,7.753200
29.538398,7.761600
29.538406,7.753200
29.538566,7.761600
29.538574,7.753200
29.538734,7.761600
29.538742,7.753200
29.538902,7.761600
29.538910,7.753200
29.539070,7.761600
29.539078,7.753200
29.539238,7.761600
29.539246,7.753200
29.539406,7.761600
29.539414,7.753200
29.539574,7.761600
29.539582,7.753200
29.539742,7.761600
29.539750,7.753200
29.539910,7.761600
29.539918,7.753200
29.540078,7.761600
29.540086,7.753200
29.540246,7.761600
29.540254,7.753200
29.540414,7.761600
29.540422,7.753200
29.540582,7.761600
29.540590,7.753200
29.540750,7.761600
29.540758,7.753200
29.540918,7.761600
29.540926,7.753200
29.541086,7.761600
29.541094,7.753200
29.541254,7.761600
29.541262,7.753200
29.541422,7.761600
29.541430,7.753200
29.541590,7.761600
29.541598,7.753200
29.541758,7.761600
29.541766,7.753200
29.541926,7.761600
29.541934,7.753200
29.542094,7.761600
29.542102,7.753200
29.542262,7.761600
29.542270,7.753200
29.542430,7.761600
29.542438,7.753200
29.542598,7.761600
29.542766,7.770000
29.542934,7.778400
29.543102,7.786800
29.543270,7.795200
29.543438,7.795200
29.543606,7.795200
29.543774,7.786800
29.543942,7.778400
29.544110,7.770000
29.544278,7.761600
29.544446,7.753200
29.544606,7.761600
29.544614,7.753200
29.544774,7.761600
29.544782,7.753200
29.544942,7.761600
29.544950,7.753200
29.545110,7.761600
29.545118,7.753200
29.545278,7.761600
29.545286,7.753200
29.545446,7.761600
29.545454,7.753200
29.545614,7.761600
29.545622,7.753200
29.545782,7.761600
29.545790,7.753200
29.545950,7.761600
29.545958,7.753200
29.546118,7.761600
29.546126,7.753200
29.546286,7.761600
29.546294,7.753200
29.546454,7.761600
29.546462,7.753200
29.546622,7.761600
29.546630,7.753200
29.546790,7.761600
29.546958,7.770000
29.547126,7.778400
29.547294,7.786800
29.547462,7.795200
29.547630,7.786800
29.547630,7.795200
29.547798,7.795200
29.547966,7.786800
29.548134,7.778400
29.548302,7.770000
29.548470,7.761600
29.548638,7.753200
29.548798,7.761600
29.548806,7.753200
29.548966,7.761600
29.548974,7.753200
29.549134,7.761600
29.549142,7.753200
29.549302,7.761600
29.549310,7.753200
29.549470,7.761600
29.549478,7.753200
29.549638,7.761600
29.549646,7.753200
29.549806,7.761600
29.549814,7.753200
29.549974,7.761600
29.549982,7.753200
29.550142,7.761600
29.550150,7.753200
29.550310,7.761600
29.550318,7.753200
29.550478,7.761600
29.550486,7.753200
29.550646,7.761600
29.550654,7.753200
29.550814,7.761600
29.550822,7.753200
29.550982,7.761600
29.551150,7.770000
29.551318,7.778400
29.551486,7.786800
29.551654,7.795200
29.551822,7.786800
29.551822,7.795200
29.551990,7.795200
29.552158,7.786800
29.552326,7.778400
29.552494,7.770000
29.552662,7.761600
29.552830,7.753200
29.552990,7.761600
29.552998,7.753200
29.553158,7.761600
29.553166,7.753200
29.553326,7.761600
29.553334,7.753200
29.553494,7.761600
29.553502,7.753200
29.553662,7.761600
29.553670,7.753200
29.553830,7.761600
29.553838,7.753200
29.553998,7.761600
29.554006,7.753200
29.554166,7.761600
29.554334,7.770000
29.554502,7.778400
29.554670,7.786800
29.554838,7.795200
29.555006,7.795200
29.555174,7.795200
29.555342,7.795200
29.555510,7.786800
29.555510,7.795200
29.555678,7.786800
29.555846,7.778400
29.556014,7.770000
29.556182,7.761600
29.556350,7.753200
29.556510,7.761600
29.556518,7.753200
29.556678,7.761600
29.556686,7.753200
29.556846,7.761600
29.556854,7.753200
29.557014,7.761600
29.557022,7.753200
29.557182,7.761600
29.557350,7.770000
29.557518,7.778400
29.557686,7.786800
29.557854,7.795200
29.558022,7.786800
29.558022,7.795200
29.558190,7.795200
29.558358,7.795200
29.558526,7.795200
29.558694,7.795200
29.558862,7.786800
29.558862,7.795200
29.559030,7.795200
29.559198,7.795200
29.559366,7.786800
29.559534,7.778400
29.559702,7.770000
29.559870,7.761600
29.560198,7.770000
29.560366,7.778400
29.560534,7.786800
29.560702,7.795200
29.560870,7.786800
29.560870,7.795200
29.561038,7.795200
29.561206,7.795200
29.561374,7.795200
29.561542,7.795200
29.561710,7.786800
29.561710,7.795200
29.561878,7.795200
29.562046,7.795200
29.562214,7.795200
29.562382,7.795200
29.562550,7.786800
29.562550,7.795200
29.562718,7.786800
29.562886,7.778400
29.563054,7.770000
29.563222,7.761600
29.563390,7.753200
29.563550,7.761600
29.563558,7.753200
29.563718,7.761600
29.563726,7.753200
29.563886,7.761600
29.563894,7.753200
29.564054,7.761600
29.564222,7.770000
29.564390,7.778400
29.564558,7.786800
29.564726,7.795200
29.564894,7.795200
29.565062,7.795200
29.565230,7.795200
29.565398,7.795200
29.565566,7.795200
29.565734,7.795200
29.565902,7.786800
29.565902,7.795200
29.566070,7.795200
29.566238,7.795200
29.566406,7.803600
29.566574,7.812000
29.566742,7.820400
29.567238,7.812000
29.567406,7.803600
29.567574,7.795200
29.567742,7.795200
29.567910,7.786800
29.567910,7.795200
29.568078,7.795200
29.568246,7.795200
29.568414,7.795200
29.568582,7.803600
29.568750,7.812000
29.568918,7.820400
29.569086,7.828800
29.569254,7.837200
29.569414,7.828800
29.569422,7.837200
29.569582,7.828800
29.569590,7.837200
29.569750,7.828800
29.569758,7.837200
29.569918,7.828800
29.569926,7.837200
29.570086,7.828800
29.570094,7.837200
29.570254,7.828800
29.570422,7.820400
29.570590,7.812000
29.570758,7.803600
29.570926,7.795200
29.571094,7.795200
29.571262,7.795200
29.571430,7.795200
29.571598,7.786800
29.571598,7.795200
29.571766,7.795200
29.571934,7.795200
29.572102,7.795200
29.572270,7.795200
29.572438,7.795200
29.572606,7.803600
29.572774,7.812000
29.572942,7.820400
29.573110,7.828800
29.573438,7.820400
29.573606,7.812000
29.573774,7.803600
29.573942,7.795200
29.574110,7.803600
29.574278,7.812000
29.574446,7.820400
29.574614,7.828800
29.574782,7.837200
29.574950,7.845600
29.575118,7.854000
29.575286,7.862400
29.575454,7.870800
29.575622,7.879200
29.575774,7.870800
29.575790,7.879200
29.575942,7.870800
29.575958,7.879200
29.576110,7.870800
29.576126,7.879200
29.576278,7.870800
29.576294,7.879200
29.576446,7.870800
29.576462,7.879200
29.576614,7.870800
29.576630,7.879200
29.576782,7.870800
29.576798,7.879200
29.576950,7.870800
29.576966,7.879200
29.577118,7.870800
29.577134,7.879200
29.577286,7.870800
29.577454,7.862400
29.577622,7.854000
29.577790,7.845600
29.577958,7.837200
29.578126,7.828800
29.578134,7.837200
29.578294,7.828800
29.578302,7.837200
29.578462,7.828800
29.578470,7.837200
29.578630,7.828800
29.578638,7.837200
29.578798,7.828800
29.578806,7.837200
29.578974,7.845600
29.579142,7.854000
29.579310,7.862400
29.579478,7.870800
29.579646,7.879200
29.579798,7.870800
29.579814,7.879200
29.579966,7.870800
29.579982,7.879200
29.580134,7.870800
29.580302,7.862400
29.580470,7.854000
29.580638,7.845600
29.580806,7.837200
29.580974,7.828800
29.580982,7.837200
29.581142,7.828800
29.581150,7.837200
29.581310,7.828800
29.581318,7.837200
29.581478,7.828800
29.581486,7.837200
29.581646,7.828800
29.581654,7.837200
29.581814,7.828800
29.581822,7.837200
29.581982,7.828800
29.581990,7.837200
29.582150,7.828800
29.582158,7.837200
29.582318,7.828800
29.582326,7.837200
29.582486,7.828800
29.582494,7.837200
29.582654,7.828800
29.582822,7.820400
29.582990,7.812000
29.583158,7.803600
29.583494,7.812000
29.583662,7.820400
29.583830,7.828800
29.583998,7.837200
29.584158,7.828800
29.584166,7.837200
29.584326,7.828800
29.584334,7.837200
29.584494,7.828800
29.584502,7.837200
29.584662,7.828800
29.584670,7.837200
29.584830,7.828800
29.584838,7.837200
29.584998,7.828800
29.585006,7.837200
29.585166,7.828800
29.585174,7.837200
29.585334,7.828800
29.585342,7.837200
29.585502,7.828800
29.585510,7.837200
29.585670,7.828800
29.585678,7.837200
29.585838,7.828800
29.585846,7.837200
29.586006,7.828800
29.586014,7.837200
29.586174,7.828800
29.586182,7.837200
29.586342,7.828800
29.586350,7.837200
29.586510,7.828800
29.586518,7.837200
29.586678,7.828800
29.587518,7.837200
29.587678,7.828800
29.587686,7.837200
29.587846,7.828800
29.587854,7.837200
29.588014,7.828800
29.588022,7.837200
29.588182,7.828800
29.588190,7.837200
29.588350,7.828800
29.588358,7.837200
29.588518,7.828800
29.588526,7.837200
29.588686,7.828800
29.588854,7.820400
29.589022,7.812000
29.589190,7.803600
29.589358,7.795200
29.589526,7.795200
29.589694,7.786800
29.589694,7.795200
29.589862,7.795200
29.590030,7.795200
29.590198,7.786800
29.590366,7.778400
29.591030,7.786800
29.591198,7.795200
29.591366,7.795200
29.591534,7.795200
29.591702,7.786800
29.591702,7.795200
29.591870,7.795200
29.592038,7.795200
29.592206,7.795200
29.592374,7.795200
29.592542,7.786800
29.592542,7.795200
29.592710,7.795200
29.592878,7.795200
29.593046,7.786800
29.593046,7.795200
29.593214,7.795200
29.593382,7.795200
29.593550,7.795200
29.593718,7.795200
29.593886,7.786800
29.593886,7.795200
29.594054,7.803600
29.594222,7.812000
29.594390,7.820400
29.594886,7.812000
29.595054,7.803600
29.595222,7.795200
29.595390,7.786800
29.595558,7.778400
29.595726,7.770000
29.595894,7.761600
29.596062,7.753200
29.596222,7.761600
29.596230,7.753200
29.596390,7.761600
29.596398,7.753200
29.596558,7.761600
29.596566,7.753200
29.596726,7.761600
29.596734,7.753200
29.596894,7.761600
29.596902,7.753200
29.597062,7.761600
29.597070,7.753200
29.597230,7.761600
29.597238,7.753200
29.597398,7.761600
29.597406,7.753200
29.597566,7.761600
29.597574,7.753200
29.597734,7.761600
29.597742,7.753200
29.597902,7.761600
29.597910,7.753200
29.598070,7.761600
29.598078,7.753200
29.598238,7.761600
29.598246,7.753200
29.598406,7.761600
29.598414,7.753200
29.598574,7.761600
29.598582,7.753200
29.598742,7.761600
29.598750,7.753200
29.598910,7.761600
29.598918,7.753200
29.599086,7.744800
29.599254,7.736400
29.599422,7.728000
29.599590,7.719600
29.599758,7.711200
29.599910,7.719600
29.599926,7.711200
29.600078,7.719600
29.600094,7.711200
29.600246,7.719600
29.600262,7.711200
29.600414,7.719600
29.600430,7.711200
29.600582,7.719600
29.600598,7.711200
29.600750,7.719600
29.600766,7.711200
29.600918,7.719600
29.600934,7.711200
29.601086,7.719600
29.601102,7.711200
29.601254,7.719600
29.601270,7.711200
29.601422,7.719600
29.601438,7.711200
29.601590,7.719600
29.601606,7.711200
29.601758,7.719600
29.601774,7.711200
29.601926,7.719600
29.601942,7.711200
29.602094,7.719600
29.602110,7.711200
29.602262,7.719600
29.602278,7.711200
29.602446,7.702800
29.602614,7.694400
29.602782,7.686000
29.602950,7.677600
29.603118,7.669200
29.603262,7.677600
29.603286,7.669200
29.603430,7.677600
29.603454,7.669200
29.603598,7.677600
29.603622,7.669200
29.603766,7.677600
29.603790,7.669200
29.603934,7.677600
29.603958,7.669200
29.604102,7.677600
29.604126,7.669200
29.604270,7.677600
29.604294,7.669200
29.604438,7.677600
29.604462,7.669200
29.604606,7.677600
29.604630,7.669200
29.604774,7.677600
29.604798,7.669200
29.604942,7.677600
29.604966,7.669200
29.605110,7.677600
29.605134,7.669200
29.605278,7.677600
29.605302,7.669200
29.605446,7.677600
29.605470,7.669200
29.605614,7.677600
29.605638,7.669200
29.605806,7.660800
29.605974,7.652400
29.606142,7.644000
29.606310,7.635600
29.606478,7.627200
29.606614,7.635600
29.606646,7.627200
29.606782,7.635600
29.606814,7.627200
29.606950,7.635600
29.606982,7.627200
29.607118,7.635600
29.607150,7.627200
29.607286,7.635600
29.607318,7.627200
29.607454,7.635600
29.607622,7.644000
29.607790,7.652400
29.607958,7.660800
29.608126,7.669200
29.608294,7.677600
29.608318,7.669200
29.608462,7.677600
29.608486,7.669200
29.608630,7.677600
29.608654,7.669200
29.608798,7.677600
29.608822,7.669200
29.608966,7.677600
29.608990,7.669200
29.609134,7.677600
29.609158,7.669200
29.609302,7.677600
29.609326,7.669200
29.609470,7.677600
29.609494,7.669200
29.609638,7.677600
29.609662,7.669200
29.609806,7.677600
29.609830,7.669200
29.609974,7.677600
29.609998,7.669200
29.610142,7.677600
29.610166,7.669200
29.610310,7.677600
29.610334,7.669200
29.610478,7.677600
29.610502,7.669200
29.610646,7.677600
29.610670,7.669200
29.610814,7.677600
29.610838,7.669200
29.610982,7.677600
29.611006,7.669200
29.611150,7.677600
29.611174,7.669200
29.611318,7.677600
29.611342,7.669200
29.611486,7.677600
29.611510,7.669200
29.611654,7.677600
29.611822,7.686000
29.611990,7.694400
29.612158,7.702800
29.612326,7.711200
29.612494,7.719600
29.612510,7.711200
29.612662,7.719600
29.612678,7.711200
29.612830,7.719600
29.612846,7.711200
29.612998,7.719600
29.613014,7.711200
29.613166,7.719600
29.613182,7.711200
29.613334,7.719600
29.613350,7.711200
29.613502,7.719600
29.613518,7.711200
29.613670,7.719600
29.613686,7.711200
29.613838,7.719600
29.613854,7.711200
29.614006,7.719600
29.614022,7.711200
29.614174,7.719600
29.614190,7.711200
29.614342,7.719600
29.614358,7.711200
29.614526,7.702800
29.614694,7.694400
29.614862,7.686000
29.615030,7.677600
29.615198,7.669200
29.615342,7.677600
29.615366,7.669200
29.615510,7.677600
29.615534,7.669200
29.615678,7.677600
29.615702,7.669200
29.615846,7.677600
29.616014,7.686000
29.616182,7.694400
29.616350,7.702800
29.616518,7.711200
29.616686,7.719600
29.616702,7.711200
29.616854,7.719600
29.616870,7.711200
29.617022,7.719600
29.617038,7.711200
29.617190,7.719600
29.617206,7.711200
29.617358,7.719600
29.617374,7.711200
29.617526,7.719600
29.617542,7.711200
29.617694,7.719600
29.617710,7.711200
29.617862,7.719600
29.617878,7.711200
29.618030,7.719600
29.618046,7.711200
29.618198,7.719600
29.618214,7.711200
29.618366,7.719600
29.618382,7.711200
29.618534,7.719600
29.618550,7.711200
29.618718,7.702800
29.618886,7.694400
29.619054,7.686000
29.619534,7.694400
29.619702,7.702800
29.619870,7.711200
29.620038,7.719600
29.620054,7.711200
29.620206,7.719600
29.620222,7.711200
29.620374,7.719600
29.620390,7.711200
29.620542,7.719600
29.620558,7.711200
29.620710,7.719600
29.620726,7.711200
29.620878,7.719600
29.620894,7.711200
29.621046,7.719600
29.621062,7.711200
29.621214,7.719600
29.621230,7.711200
29.621382,7.719600
29.621398,7.711200
29.621550,7.719600
29.621566,7.711200
29.621718,7.719600
29.621734,7.711200
29.621886,7.719600
29.621902,7.711200
29.622054,7.719600
29.622070,7.711200
29.622222,7.719600
29.622238,7.711200
29.622390,7.719600
29.622406,7.711200
29.622558,7.719600
29.622726,7.728000
29.623406,7.719600
29.623574,7.711200
29.623726,7.719600
29.623742,7.711200
29.623894,7.719600
29.623910,7.711200
29.624062,7.719600
29.624078,7.711200
29.624230,7.719600
29.624246,7.711200
29.624398,7.719600
29.624414,7.711200
29.624566,7.719600
29.624582,7.711200
29.624734,7.719600
29.624750,7.711200
29.624902,7.719600
29.624918,7.711200
29.625070,7.719600
29.625086,7.711200
29.625238,7.719600
29.625254,7.711200
29.625406,7.719600
29.625422,7.711200
29.625574,7.719600
29.625742,7.728000
29.625910,7.736400
29.626078,7.744800
29.626246,7.753200
29.626414,7.761600
29.626422,7.753200
29.626590,7.744800
29.626758,7.736400
29.626926,7.728000
29.627094,7.719600
29.627262,7.711200
29.627414,7.719600
29.627430,7.711200
29.627582,7.719600
29.627598,7.711200
29.627750,7.719600
29.627766,7.711200
29.627918,7.719600
29.627934,7.711200
29.628086,7.719600
29.628102,7.711200
29.628254,7.719600
29.628270,7.711200
29.628422,7.719600
29.628438,7.711200
29.628590,7.719600
29.628606,7.711200
29.628758,7.719600
29.628774,7.711200
29.628926,7.719600
29.628942,7.711200
29.629094,7.719600
29.629110,7.711200
29.629262,7.719600
29.629278,7.711200
29.629430,7.719600
29.629446,7.711200
29.629598,7.719600
29.629766,7.728000
29.629934,7.736400
29.630102,7.744800
29.630446,7.736400
29.630614,7.728000
29.630782,7.719600
29.630950,7.711200
29.631102,7.719600
29.631118,7.711200
29.631270,7.719600
29.631286,7.711200
29.631438,7.719600
29.631454,7.711200
29.631606,7.719600
29.631622,7.711200
29.631774,7.719600
29.631790,7.711200
29.631942,7.719600
29.631958,7.711200
29.632110,7.719600
29.632126,7.711200
29.632278,7.719600
29.632294,7.711200
29.632446,7.719600
29.632614,7.728000
29.632782,7.736400
29.632950,7.744800
29.633118,7.753200
29.633286,7.761600
29.633294,7.753200
29.633454,7.761600
29.633462,7.753200
29.633622,7.761600
29.633630,7.753200
29.633798,7.744800
29.633966,7.736400
29.634134,7.728000
29.634302,7.719600
29.634470,7.711200
29.634622,7.719600
29.634638,7.711200
29.634790,7.719600
29.634806,7.711200
29.634958,7.719600
29.635126,7.728000
29.635294,7.736400
29.635462,7.744800
29.635630,7.753200
29.635798,7.761600
29.635806,7.753200
29.635966,7.761600
29.635974,7.753200
29.636134,7.761600
29.636142,7.753200
29.636302,7.761600
29.636310,7.753200
29.636470,7.761600
29.636478,7.753200
29.636638,7.761600
29.636646,7.753200
29.636806,7.761600
29.636814,7.753200
29.636974,7.761600
29.636982,7.753200
29.637142,7.761600
29.637150,7.753200
29.637310,7.761600
29.637318,7.753200
29.637478,7.761600
29.637486,7.753200
29.637646,7.761600
29.637654,7.753200
29.637814,7.761600
29.637822,7.753200
29.637990,7.744800
29.638158,7.736400
29.638326,7.728000
29.638494,7.719600
29.638662,7.711200
29.638814,7.719600
29.638830,7.711200
29.638982,7.719600
29.639150,7.728000
29.639318,7.736400
29.639486,7.744800
29.639654,7.753200
29.639822,7.761600
29.639830,7.753200
29.639990,7.761600
29.639998,7.753200
29.640158,7.761600
29.640166,7.753200
29.640326,7.761600
29.640334,7.753200
29.640494,7.761600
29.640502,7.753200
29.640662,7.761600
29.640670,7.753200
29.640830,7.761600
29.640838,7.753200
29.640998,7.761600
