time_ticks,throughput_ticks
25.081468,8.383200
25.081536,8.391600
25.081636,8.383200
25.081746,8.391600
25.081804,8.383200
25.081956,8.391600
25.081972,8.383200
25.082140,8.374800
25.082166,8.383200
25.082376,8.391600
25.082586,8.400000
25.082796,8.408400
25.083006,8.416800
25.083140,8.408400
25.083216,8.416800
25.083308,8.408400
25.083426,8.416800
25.083476,8.408400
25.083636,8.416800
25.083644,8.408400
25.083812,8.400000
25.083846,8.408400
25.083980,8.400000
25.084056,8.408400
25.084148,8.400000
25.084266,8.408400
25.084316,8.400000
25.084476,8.408400
25.084484,8.400000
25.084652,8.391600
25.084686,8.400000
25.084820,8.391600
25.084896,8.400000
25.084988,8.391600
25.085106,8.400000
25.085156,8.391600
25.085316,8.400000
25.085324,8.391600
25.085492,8.383200
25.085526,8.391600
25.085660,8.383200
25.085736,8.391600
25.085828,8.383200
25.085946,8.391600
25.085996,8.383200
25.086156,8.391600
25.086164,8.383200
25.086332,8.374800
25.086366,8.383200
25.086500,8.374800
25.086576,8.383200
25.086668,8.374800
25.086786,8.383200
25.086836,8.374800
25.086996,8.383200
25.087004,8.374800
25.087172,8.366400
25.087206,8.374800
25.087340,8.366400
25.087416,8.374800
25.087508,8.366400
25.087626,8.374800
25.087676,8.366400
25.087836,8.374800
25.087844,8.366400
25.088012,8.358000
25.088046,8.366400
25.088180,8.358000
25.088256,8.366400
25.088348,8.358000
25.088466,8.366400
25.088516,8.358000
25.088676,8.366400
25.088684,8.358000
25.088886,8.366400
25.089096,8.374800
25.089306,8.383200
25.089516,8.391600
25.089684,8.383200
25.089726,8.391600
25.089852,8.383200
25.089936,8.391600
25.090020,8.383200
25.090146,8.391600
25.090188,8.383200
25.090356,8.383200
25.090524,8.374800
25.090566,8.383200
25.090692,8.374800
25.090776,8.383200
25.090860,8.374800
25.090986,8.383200
25.091028,8.374800
25.091196,8.374800
25.091364,8.366400
25.091406,8.374800
25.091532,8.366400
25.091616,8.374800
25.091700,8.366400
25.091826,8.374800
25.092036,8.383200
25.092246,8.391600
25.092456,8.400000
25.092666,8.408400
25.092700,8.400000
25.092868,8.391600
25.092876,8.400000
25.093036,8.391600
25.093086,8.400000
25.093204,8.391600
25.093296,8.400000
25.093372,8.391600
25.093506,8.400000
25.093540,8.391600
25.093708,8.383200
25.093716,8.391600
25.093876,8.383200
25.093926,8.391600
25.094044,8.383200
25.094136,8.391600
25.094212,8.383200
25.094346,8.391600
25.094380,8.383200
25.094548,8.374800
25.094556,8.383200
25.094716,8.374800
25.094766,8.383200
25.094884,8.374800
25.094976,8.383200
25.095052,8.374800
25.095186,8.383200
25.095220,8.374800
25.095388,8.366400
25.095396,8.374800
25.095556,8.366400
25.095606,8.374800
25.095724,8.366400
25.095816,8.374800
25.096026,8.383200
25.096236,8.391600
25.096446,8.400000
25.096656,8.408400
25.096724,8.400000
25.096866,8.408400
25.096892,8.400000
25.097060,8.391600
25.097076,8.400000
25.097228,8.391600
25.097286,8.400000
25.097396,8.391600
25.097496,8.400000
25.097564,8.391600
25.097706,8.400000
25.097732,8.391600
25.097900,8.383200
25.097916,8.391600
25.098068,8.383200
25.098126,8.391600
25.098236,8.383200
25.098336,8.391600
25.098404,8.383200
25.098546,8.391600
25.098572,8.383200
25.098756,8.391600
25.098966,8.400000
25.099176,8.408400
25.099386,8.416800
25.099572,8.408400
25.099596,8.416800
25.099740,8.408400
25.099806,8.416800
25.099908,8.408400
25.100016,8.416800
25.100076,8.408400
25.100226,8.416800
25.100244,8.408400
25.100412,8.400000
25.100436,8.408400
25.100580,8.400000
25.100646,8.408400
25.100748,8.400000
25.100856,8.408400
25.101066,8.416800
25.101276,8.425200
25.101486,8.433600
25.101696,8.442000
25.101748,8.433600
25.101906,8.442000
25.101916,8.433600
25.102084,8.425200
25.102116,8.433600
25.102252,8.425200
25.102326,8.433600
25.102420,8.425200
25.102536,8.433600
25.102588,8.425200
25.102746,8.433600
25.102756,8.425200
25.102924,8.416800
25.102956,8.425200
25.103092,8.416800
25.103166,8.425200
25.103260,8.416800
25.103376,8.425200
25.103428,8.416800
25.103586,8.425200
25.103596,8.416800
25.103764,8.408400
25.103796,8.416800
25.103932,8.408400
25.104006,8.416800
25.104100,8.408400
25.104216,8.416800
25.104268,8.408400
25.104426,8.416800
25.104436,8.408400
25.104604,8.400000
25.104636,8.408400
25.104772,8.400000
25.104846,8.408400
25.104940,8.400000
25.105056,8.408400
25.105266,8.416800
25.105476,8.425200
25.105686,8.433600
25.105896,8.442000
25.105940,8.433600
25.106106,8.442000
25.106108,8.433600
25.106276,8.425200
25.106316,8.433600
25.106444,8.425200
25.106526,8.433600
25.106612,8.425200
25.106736,8.433600
25.106780,8.425200
25.106946,8.433600
25.106948,8.425200
25.107116,8.416800
25.107156,8.425200
25.107366,8.433600
25.107576,8.442000
25.107786,8.450400
25.107996,8.458800
25.108116,8.450400
25.108206,8.458800
25.108284,8.450400
25.108416,8.458800
25.108452,8.450400
25.108620,8.442000
25.108626,8.450400
25.108836,8.458800
25.109046,8.467200
25.109256,8.475600
25.109466,8.484000
25.109620,8.475600
25.109676,8.484000
25.109788,8.475600
25.109886,8.484000
25.109956,8.475600
25.110096,8.484000
25.110124,8.475600
25.110292,8.467200
25.110306,8.475600
25.110460,8.467200
25.110516,8.475600
25.110628,8.467200
25.110726,8.475600
25.110796,8.467200
25.110936,8.475600
25.110964,8.467200
25.111132,8.458800
25.111146,8.467200
25.111300,8.458800
25.111356,8.467200
25.111468,8.458800
25.111566,8.467200
25.111636,8.458800
25.111776,8.467200
25.111804,8.458800
25.111972,8.450400
25.111986,8.458800
25.112140,8.450400
25.112196,8.458800
25.112308,8.450400
25.112406,8.458800
25.112476,8.450400
25.112616,8.458800
25.112644,8.450400
25.112812,8.442000
25.112826,8.450400
25.112980,8.442000
25.113036,8.450400
25.113148,8.442000
25.113246,8.450400
25.113456,8.458800
25.113666,8.467200
25.113876,8.475600
25.114086,8.484000
25.114296,8.492400
25.114506,8.500800
25.114716,8.509200
25.114926,8.517600
25.114980,8.509200
25.115136,8.517600
25.115148,8.509200
25.115316,8.500800
25.115346,8.509200
25.115484,8.500800
25.115556,8.509200
25.115652,8.500800
25.115766,8.509200
25.115820,8.500800
25.115976,8.509200
25.115988,8.500800
25.116156,8.492400
25.116186,8.500800
25.116324,8.492400
25.116396,8.500800
25.116492,8.492400
25.116606,8.500800
25.116660,8.492400
25.116816,8.500800
25.116828,8.492400
25.116996,8.484000
25.117026,8.492400
25.117164,8.484000
25.117236,8.492400
25.117332,8.484000
25.117446,8.492400
25.117500,8.484000
25.117656,8.492400
25.117668,8.484000
25.117836,8.475600
25.117866,8.484000
25.118004,8.475600
25.118076,8.484000
25.118286,8.492400
25.118496,8.500800
25.118706,8.509200
25.118916,8.517600
25.119004,8.509200
25.119126,8.517600
25.119172,8.509200
25.119336,8.517600
25.119340,8.509200
25.119508,8.500800
25.119546,8.509200
25.119676,8.500800
25.119756,8.509200
25.119844,8.500800
25.119966,8.509200
25.120012,8.500800
25.120176,8.509200
25.120180,8.500800
25.120348,8.492400
25.120386,8.500800
25.120516,8.492400
25.120596,8.500800
25.120684,8.492400
25.120806,8.500800
25.120852,8.492400
25.121016,8.500800
25.121020,8.492400
25.121188,8.484000
25.121226,8.492400
25.121356,8.484000
25.121436,8.492400
25.121524,8.484000
25.121646,8.492400
25.121692,8.484000
25.121856,8.492400
25.121860,8.484000
25.122028,8.475600
25.122066,8.484000
25.122196,8.475600
25.122276,8.484000
25.122364,8.475600
25.122486,8.484000
25.122696,8.492400
25.122906,8.500800
25.123116,8.509200
25.123326,8.517600
25.123364,8.509200
25.123532,8.500800
25.123536,8.509200
25.123700,8.500800
25.123746,8.509200
25.123868,8.500800
25.123956,8.509200
25.124036,8.500800
25.124166,8.509200
25.124204,8.500800
25.124372,8.492400
25.124376,8.500800
25.124540,8.492400
25.124586,8.500800
25.124708,8.492400
25.124796,8.500800
25.124876,8.492400
25.125006,8.500800
25.125044,8.492400
25.125212,8.484000
25.125216,8.492400
25.125380,8.484000
25.125426,8.492400
25.125548,8.484000
25.125636,8.492400
25.125716,8.484000
25.125846,8.492400
25.125884,8.484000
25.126052,8.475600
25.126056,8.484000
25.126220,8.475600
25.126266,8.484000
25.126388,8.475600
25.126476,8.484000
25.126686,8.492400
25.126896,8.500800
25.127106,8.509200
25.127316,8.517600
25.127388,8.509200
25.127526,8.517600
25.127556,8.509200
25.127724,8.500800
25.127736,8.509200
25.127892,8.500800
25.127946,8.509200
25.128060,8.500800
25.128156,8.509200
25.128228,8.500800
25.128366,8.509200
25.128396,8.500800
25.128564,8.492400
25.128576,8.500800
25.128732,8.492400
25.128786,8.500800
25.128900,8.492400
25.128996,8.500800
25.129068,8.492400
25.129206,8.500800
25.129236,8.492400
25.129404,8.484000
25.129416,8.492400
25.129572,8.484000
25.129626,8.492400
25.129740,8.484000
25.129836,8.492400
25.129908,8.484000
25.130046,8.492400
25.130076,8.484000
25.130244,8.475600
25.130256,8.484000
25.130412,8.475600
25.130466,8.484000
25.130580,8.475600
25.130676,8.484000
25.130748,8.475600
25.130886,8.484000
25.130916,8.475600
25.131084,8.467200
25.131096,8.475600
25.131252,8.467200
25.131306,8.475600
25.131420,8.467200
25.131516,8.475600
25.131588,8.467200
25.131726,8.475600
25.131756,8.467200
25.131924,8.458800
25.131936,8.467200
25.132092,8.458800
25.132146,8.467200
25.132260,8.458800
25.132356,8.467200
25.132428,8.458800
25.132566,8.467200
25.132596,8.458800
25.132764,8.450400
25.132776,8.458800
25.132932,8.450400
25.132986,8.458800
25.133196,8.467200
25.133406,8.475600
25.133616,8.484000
25.133826,8.492400
25.133932,8.484000
25.134036,8.492400
25.134100,8.484000
25.134246,8.492400
25.134268,8.484000
25.134436,8.475600
25.134456,8.484000
25.134604,8.475600
25.134666,8.484000
25.134772,8.475600
25.134876,8.484000
25.134940,8.475600
25.135086,8.484000
25.135108,8.475600
25.135276,8.467200
25.135296,8.475600
25.135444,8.467200
25.135506,8.475600
25.135612,8.467200
25.135716,8.475600
25.135780,8.467200
25.135926,8.475600
25.135948,8.467200
25.136116,8.458800
25.136136,8.467200
25.136284,8.458800
25.136346,8.467200
25.136452,8.458800
25.136556,8.467200
25.136620,8.458800
25.136766,8.467200
25.136788,8.458800
25.136976,8.467200
25.137186,8.475600
25.137396,8.484000
25.137606,8.492400
25.137788,8.484000
25.137816,8.492400
25.137956,8.484000
25.138026,8.492400
25.138124,8.484000
25.138236,8.492400
25.138292,8.484000
25.138446,8.492400
25.138460,8.484000
25.138628,8.475600
25.138656,8.484000
25.138796,8.475600
25.138866,8.484000
25.138964,8.475600
25.139076,8.484000
25.139132,8.475600
25.139286,8.484000
25.139300,8.475600
25.139468,8.467200
25.139496,8.475600
25.139636,8.467200
25.139706,8.475600
25.139804,8.467200
25.139916,8.475600
25.139972,8.467200
25.140126,8.475600
25.140140,8.467200
25.140308,8.458800
25.140336,8.467200
25.140476,8.458800
25.140546,8.467200
25.140644,8.458800
25.140756,8.467200
25.140966,8.475600
25.141176,8.484000
25.141386,8.492400
25.141596,8.500800
25.141644,8.492400
25.141806,8.500800
25.141812,8.492400
25.141980,8.484000
25.142016,8.492400
25.142148,8.484000
25.142226,8.492400
25.142316,8.484000
25.142436,8.492400
25.142484,8.484000
25.142646,8.492400
25.142652,8.484000
25.142820,8.475600
25.142856,8.484000
25.142988,8.475600
25.143066,8.484000
25.143156,8.475600
25.143276,8.484000
25.143324,8.475600
25.143486,8.484000
25.143492,8.475600
25.143660,8.467200
25.143696,8.475600
25.143828,8.467200
25.143906,8.475600
25.143996,8.467200
25.144116,8.475600
25.144164,8.467200
25.144326,8.475600
25.144332,8.467200
25.144500,8.458800
25.144536,8.467200
25.144668,8.458800
25.144746,8.467200
25.144836,8.458800
25.144956,8.467200
25.145004,8.458800
25.145166,8.467200
25.145172,8.458800
25.145340,8.450400
25.145376,8.458800
25.145508,8.450400
25.145586,8.458800
25.145676,8.450400
25.145796,8.458800
25.145844,8.450400
25.146006,8.458800
25.146012,8.450400
25.146180,8.442000
25.146216,8.450400
25.146348,8.442000
25.146426,8.450400
25.146516,8.442000
25.146636,8.450400
25.146684,8.442000
25.146846,8.450400
25.146852,8.442000
25.147020,8.433600
25.147056,8.442000
25.147188,8.433600
25.147266,8.442000
25.147356,8.433600
25.147476,8.442000
25.147524,8.433600
25.147686,8.442000
25.147692,8.433600
25.147860,8.425200
25.147896,8.433600
25.148028,8.425200
25.148106,8.433600
25.148196,8.425200
25.148316,8.433600
25.148364,8.425200
25.148526,8.433600
25.148532,8.425200
25.148700,8.416800
25.148736,8.425200
25.148868,8.416800
25.148946,8.425200
25.149036,8.416800
25.149156,8.425200
25.149204,8.416800
25.149366,8.425200
25.149372,8.416800
25.149540,8.408400
25.149576,8.416800
25.149708,8.408400
25.149786,8.416800
25.149876,8.408400
25.149996,8.416800
25.150044,8.408400
25.150206,8.416800
25.150212,8.408400
25.150380,8.400000
25.150416,8.408400
25.150548,8.400000
25.150626,8.408400
25.150716,8.400000
25.150836,8.408400
25.150884,8.400000
25.151046,8.408400
25.151052,8.400000
25.151220,8.391600
25.151256,8.400000
25.151388,8.391600
25.151466,8.400000
25.151556,8.391600
25.151676,8.400000
25.151724,8.391600
25.151886,8.400000
25.151892,8.391600
25.152060,8.383200
25.152096,8.391600
25.152228,8.383200
25.152306,8.391600
25.152396,8.383200
25.152516,8.391600
25.152564,8.383200
25.152726,8.391600
25.152732,8.383200
25.152900,8.374800
25.152936,8.383200
25.153068,8.374800
25.153146,8.383200
25.153236,8.374800
25.153356,8.383200
25.153404,8.374800
25.153566,8.383200
25.153572,8.374800
25.153740,8.366400
25.153776,8.374800
25.153908,8.366400
25.153986,8.374800
25.154076,8.366400
25.154196,8.374800
25.154244,8.366400
25.154406,8.374800
25.154412,8.366400
25.154580,8.358000
25.154616,8.366400
25.154748,8.358000
25.154826,8.366400
25.154916,8.358000
25.155036,8.366400
25.155084,8.358000
25.155246,8.366400
25.155252,8.358000
25.155420,8.349600
25.155456,8.358000
25.155588,8.349600
25.155666,8.358000
25.155756,8.349600
25.155876,8.358000
25.155924,8.349600
25.156086,8.358000
25.156092,8.349600
25.156260,8.341200
25.156296,8.349600
25.156428,8.341200
25.156506,8.349600
25.156596,8.341200
25.156716,8.349600
25.156764,8.341200
25.156926,8.349600
25.156932,8.341200
25.157100,8.332800
25.157136,8.341200
25.157268,8.332800
25.157346,8.341200
25.157436,8.332800
25.157556,8.341200
25.157604,8.332800
25.157766,8.341200
25.157772,8.332800
25.157940,8.324400
25.157976,8.332800
25.158108,8.324400
25.158186,8.332800
25.158276,8.324400
25.158396,8.332800
25.158444,8.324400
25.158606,8.332800
25.158612,8.324400
25.158780,8.316000
25.158816,8.324400
25.158948,8.316000
25.159026,8.324400
25.159116,8.316000
25.159236,8.324400
25.159284,8.316000
25.159446,8.324400
25.159452,8.316000
25.159620,8.307600
25.159656,8.316000
25.159788,8.307600
25.159866,8.316000
25.159956,8.307600
25.160076,8.316000
25.160124,8.307600
25.160286,8.316000
25.160292,8.307600
25.160460,8.299200
25.160496,8.307600
25.160628,8.299200
25.160706,8.307600
25.160796,8.299200
25.160916,8.307600
25.160964,8.299200
25.161126,8.307600
25.161132,8.299200
25.161300,8.290800
25.161336,8.299200
25.161468,8.290800
25.161546,8.299200
25.161636,8.290800
25.161756,8.299200
25.161804,8.290800
25.161966,8.299200
25.161972,8.290800
25.162140,8.282400
25.162176,8.290800
25.162308,8.282400
25.162386,8.290800
25.162476,8.282400
25.162596,8.290800
25.162644,8.282400
25.162806,8.290800
25.162812,8.282400
25.162980,8.274000
25.163016,8.282400
25.163148,8.274000
25.163226,8.282400
25.163316,8.274000
25.163436,8.282400
25.163484,8.274000
25.163646,8.282400
25.163652,8.274000
25.163820,8.265600
25.163856,8.274000
25.163988,8.265600
25.164066,8.274000
25.164156,8.265600
25.164276,8.274000
25.164324,8.265600
25.164486,8.274000
25.164492,8.265600
25.164660,8.257200
25.164696,8.265600
25.164828,8.257200
25.164906,8.265600
25.164996,8.257200
25.165116,8.265600
25.165164,8.257200
25.165326,8.265600
25.165332,8.257200
25.165500,8.248800
25.165536,8.257200
25.165668,8.248800
25.165746,8.257200
25.165836,8.248800
25.165956,8.257200
25.166004,8.248800
25.166166,8.257200
25.166172,8.248800
25.166340,8.240400
25.166376,8.248800
25.166508,8.240400
25.166586,8.248800
25.166676,8.240400
25.166796,8.248800
25.166844,8.240400
25.167006,8.248800
25.167012,8.240400
25.167180,8.232000
25.167216,8.240400
25.167348,8.232000
25.167426,8.240400
25.167516,8.232000
25.167636,8.240400
25.167684,8.232000
25.167846,8.240400
25.167852,8.232000
25.168020,8.223600
25.168056,8.232000
25.168188,8.223600
25.168266,8.232000
25.168356,8.223600
25.168476,8.232000
25.168524,8.223600
25.168686,8.232000
25.168692,8.223600
25.168860,8.215200
25.168896,8.223600
25.169028,8.215200
25.169106,8.223600
25.169196,8.215200
25.169316,8.223600
25.169364,8.215200
25.169526,8.223600
25.169532,8.215200
25.169700,8.206800
25.169736,8.215200
25.169868,8.206800
25.169946,8.215200
25.170036,8.206800
25.170156,8.215200
25.170204,8.206800
25.170366,8.215200
25.170372,8.206800
25.170540,8.198400
25.170576,8.206800
25.170708,8.198400
25.170786,8.206800
25.170876,8.198400
25.170996,8.206800
25.171044,8.198400
25.171206,8.206800
25.171212,8.198400
25.171380,8.190000
25.171416,8.198400
25.171548,8.190000
25.171626,8.198400
25.171716,8.190000
25.171836,8.198400
25.171884,8.190000
25.172046,8.198400
25.172052,8.190000
25.172220,8.181600
25.172256,8.190000
25.172388,8.181600
25.172466,8.190000
25.172556,8.181600
25.172676,8.190000
25.172724,8.181600
25.172886,8.190000
25.172892,8.181600
25.173060,8.173200
25.173096,8.181600
25.173228,8.173200
25.173306,8.181600
25.173396,8.173200
25.173516,8.181600
25.173564,8.173200
25.173726,8.181600
25.173732,8.173200
25.173900,8.164800
25.173936,8.173200
25.174068,8.164800
25.174146,8.173200
25.174356,8.181600
25.174566,8.190000
25.174776,8.198400
25.174986,8.206800
25.175068,8.198400
25.175196,8.206800
25.175236,8.198400
25.175404,8.190000
25.175406,8.198400
25.175572,8.190000
25.175616,8.198400
25.175740,8.190000
25.175826,8.198400
25.175908,8.190000
25.176036,8.198400
25.176076,8.190000
25.176246,8.198400
25.176456,8.206800
25.176666,8.215200
25.176876,8.223600
25.177076,8.215200
25.177086,8.223600
25.177244,8.215200
25.177296,8.223600
25.177412,8.215200
25.177506,8.223600
25.177580,8.215200
25.177716,8.223600
25.177748,8.215200
25.177916,8.206800
25.177926,8.215200
25.178084,8.206800
25.178136,8.215200
25.178252,8.206800
25.178346,8.215200
25.178420,8.206800
25.178556,8.215200
25.178588,8.206800
25.178756,8.198400
25.178766,8.206800
25.178924,8.198400
25.178976,8.206800
25.179092,8.198400
25.179186,8.206800
25.179260,8.198400
25.179396,8.206800
25.179428,8.198400
25.179596,8.190000
25.179606,8.198400
25.179764,8.190000
25.179816,8.198400
25.179932,8.190000
25.180026,8.198400
25.180100,8.190000
25.180236,8.198400
25.180268,8.190000
25.180436,8.181600
25.180446,8.190000
25.180656,8.198400
25.180866,8.206800
25.181076,8.215200
25.181286,8.223600
25.181436,8.215200
